time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2020-12-04 18:15:42+00:00,38.74399,-78.48713,709.5744,"(38.74399, -78.48713, 709.5744)",0.00768145,0.6096000000000004,288.03599999999994,3.041642449999999,40.558056
2020-12-04 18:15:56+00:00,38.74405,-78.48707,709.5744,"(38.74405, -78.48707, 709.5744)",0.00525744,0.0,288.03599999999994,3.046899889999999,27.759283200000002
2020-12-04 18:16:09+00:00,38.74423,-78.48693,710.184,"(38.74423, -78.48693, 710.184)",0.01454627,0.6096000000000004,288.64559999999994,3.0614461599999987,76.8043056
2020-12-04 18:16:23+00:00,38.74433,-78.48668,710.4888,"(38.74433, -78.48668, 710.4888)",0.01514074,0.3048000000000002,288.95039999999995,3.076586899999999,79.9431072
2020-12-04 18:16:30+00:00,38.74444,-78.48644,711.0984,"(38.74444, -78.48644, 711.0984)",0.01500123,0.6096000000000004,289.55999999999995,3.091588129999999,79.20649440000001
2020-12-04 18:16:35+00:00,38.74441,-78.48629,712.6224,"(38.74441, -78.48629, 712.6224)",0.0083449,1.524000000000001,291.08399999999995,3.099933029999999,44.061072
2020-12-04 18:16:40+00:00,38.74446,-78.48623,713.5368,"(38.74446, -78.48623, 713.5368)",0.00473173,0.9144000000000005,291.99839999999995,3.104664759999999,24.9835344
2020-12-04 18:16:44+00:00,38.74455,-78.48625,713.5368,"(38.74455, -78.48625, 713.5368)",0.00631112,0.0,291.99839999999995,3.110975879999999,33.3227136
2020-12-04 18:16:47+00:00,38.7446,-78.48622,713.5368,"(38.7446, -78.48622, 713.5368)",0.00381423,0.0,291.99839999999995,3.114790109999999,20.1391344
2020-12-04 18:16:53+00:00,38.7446,-78.48616,713.5368,"(38.7446, -78.48616, 713.5368)",0.00323334,0.0,291.99839999999995,3.118023449999999,17.0720352
2020-12-04 18:16:56+00:00,38.7447,-78.48622,712.6224,"(38.7447, -78.48622, 712.6224)",0.00762846,-0.9144000000000005,291.08399999999995,3.125651909999999,40.2782688
2020-12-04 18:17:06+00:00,38.74472,-78.48627,713.5368,"(38.74472, -78.48627, 713.5368)",0.00302813,0.9144000000000005,291.99839999999995,3.128680039999999,15.9885264
2020-12-04 18:17:10+00:00,38.74469,-78.48607,712.6224,"(38.74469, -78.48607, 712.6224)",0.01097529,-0.9144000000000005,291.08399999999995,3.139655329999999,57.9495312
2020-12-04 18:17:12+00:00,38.74464,-78.48603,713.5368,"(38.74464, -78.48603, 713.5368)",0.004072,0.9144000000000005,291.99839999999995,3.143727329999999,21.50016
2020-12-04 18:17:20+00:00,38.74461,-78.486,714.4512,"(38.74461, -78.486, 714.4512)",0.00262871,0.9144000000000005,292.91279999999995,3.1463560399999992,13.879588799999999
2020-12-04 18:17:26+00:00,38.74451,-78.4859,716.8896,"(38.74451, -78.4859, 716.8896)",0.00876238,2.4384000000000015,295.35119999999995,3.155118419999999,46.2653664
2020-12-04 18:17:33+00:00,38.7445,-78.48578,718.1088,"(38.7445, -78.48578, 718.1088)",0.00650349,1.2192000000000007,296.57039999999995,3.161621909999999,34.3384272
2020-12-04 18:17:47+00:00,38.74443,-78.48565,719.6328,"(38.74443, -78.48565, 719.6328)",0.00851295,1.524000000000001,298.09439999999995,3.170134859999999,44.948376
2020-12-04 18:17:50+00:00,38.74438,-78.48537,720.5472,"(38.74438, -78.48537, 720.5472)",0.01547938,0.9144000000000005,299.00879999999995,3.185614239999999,81.7311264
2020-12-04 18:17:58+00:00,38.74437,-78.48533,722.6808,"(38.74437, -78.48533, 722.6808)",0.00226359,2.1336000000000013,301.14239999999995,3.1878778299999992,11.9517552
2020-12-04 18:18:04+00:00,38.74434,-78.48515,724.5096,"(38.74434, -78.48515, 724.5096)",0.00991904,1.828800000000001,302.97119999999995,3.1977968699999995,52.372531200000005
2020-12-04 18:18:14+00:00,38.7443,-78.48504,725.424,"(38.7443, -78.48504, 725.424)",0.00654043,0.9144000000000005,303.88559999999995,3.2043372999999993,34.5334704
2020-12-04 18:18:24+00:00,38.74421,-78.48488,726.948,"(38.74421, -78.48488, 726.948)",0.01063072,1.524000000000001,305.40959999999995,3.2149680199999993,56.1302016
2020-12-04 18:18:36+00:00,38.74414,-78.4847,729.6912,"(38.74414, -78.4847, 729.6912)",0.01083898,2.7432000000000016,308.15279999999996,3.225806999999999,57.2298144
2020-12-04 18:18:41+00:00,38.7441,-78.48446,730.6056,"(38.7441, -78.48446, 730.6056)",0.01322543,0.9144000000000005,309.06719999999996,3.239032429999999,69.8302704
2020-12-04 18:18:41+00:00,38.74405,-78.48436,732.7392,"(38.74405, -78.48436, 732.7392)",0.0064012,2.1336000000000013,311.20079999999996,3.245433629999999,33.798336
2020-12-04 18:18:48+00:00,38.74401,-78.48445,737.9208,"(38.74401, -78.48445, 737.9208)",0.00558222,5.181600000000003,316.38239999999996,3.251015849999999,29.4741216
2020-12-04 18:18:54+00:00,38.74407,-78.48435,736.3968,"(38.74407, -78.48435, 736.3968)",0.00679902,-1.524000000000001,314.85839999999996,3.257814869999999,35.8988256
2020-12-04 18:19:00+00:00,38.74413,-78.48425,735.4824,"(38.74413, -78.48425, 735.4824)",0.00679902,-0.9144000000000005,313.94399999999996,3.264613889999999,35.8988256
2020-12-04 18:19:04+00:00,38.74414,-78.48413,733.6536,"(38.74414, -78.48413, 733.6536)",0.00650352,-1.828800000000001,312.11519999999996,3.2711174099999987,34.338585599999995
2020-12-04 18:19:08+00:00,38.74416,-78.48405,732.1296,"(38.74416, -78.48405, 732.1296)",0.0045272,-1.524000000000001,310.59119999999996,3.2756446099999987,23.903616000000003
2020-12-04 18:19:16+00:00,38.74418,-78.48398,732.1296,"(38.74418, -78.48398, 732.1296)",0.00401739,0.0,310.59119999999996,3.2796619999999987,21.2118192
2020-12-04 18:19:18+00:00,38.74424,-78.48382,730.6056,"(38.74424, -78.48382, 730.6056)",0.00956712,-1.524000000000001,309.06719999999996,3.2892291199999986,50.5143936
2020-12-04 18:19:26+00:00,38.74425,-78.48378,729.6912,"(38.74425, -78.48378, 729.6912)",0.0022636,-0.9144000000000005,308.15279999999996,3.2914927199999986,11.951808000000002
2020-12-04 18:19:30+00:00,38.74436,-78.48367,727.8624,"(38.74436, -78.48367, 727.8624)",0.00963863,-1.828800000000001,306.32399999999996,3.3011313499999986,50.8919664
2020-12-04 18:19:33+00:00,38.74438,-78.48361,727.8624,"(38.74438, -78.48361, 727.8624)",0.00351626,0.0,306.32399999999996,3.3046476099999986,18.5658528
2020-12-04 18:19:40+00:00,38.74441,-78.48356,726.3384,"(38.74441, -78.48356, 726.3384)",0.0033995,-1.524000000000001,304.79999999999995,3.3080471099999986,17.949360000000002
2020-12-04 18:19:53+00:00,38.74446,-78.48343,723.9,"(38.74446, -78.48343, 723.9)",0.00781108,-2.4384000000000015,302.36159999999995,3.315858189999999,41.2425024
2020-12-04 18:20:00+00:00,38.74454,-78.48319,722.0712,"(38.74454, -78.48319, 722.0712)",0.01406503,-1.828800000000001,300.53279999999995,3.3299232199999986,74.2633584
2020-12-04 18:20:02+00:00,38.74456,-78.48305,721.1568,"(38.74456, -78.48305, 721.1568)",0.00766997,-0.9144000000000005,299.61839999999995,3.3375931899999984,40.4974416
2020-12-04 18:20:07+00:00,38.74457,-78.483,720.5472,"(38.74457, -78.483, 720.5472)",0.00278163,-0.6096000000000004,299.00879999999995,3.3403748199999983,14.687006400000001
2020-12-04 18:20:17+00:00,38.74462,-78.48292,719.6328,"(38.74462, -78.48292, 719.6328)",0.00552453,-0.9144000000000005,298.09439999999995,3.3458993499999985,29.169518399999998
2020-12-04 18:20:19+00:00,38.74475,-78.4828,715.3656,"(38.74475, -78.4828, 715.3656)",0.01106782,-4.2672000000000025,293.82719999999995,3.3569671699999986,58.438089600000005
2020-12-04 18:20:26+00:00,38.74477,-78.48275,714.756,"(38.74477, -78.48275, 714.756)",0.00302813,-0.6096000000000004,293.21759999999995,3.3599952999999987,15.9885264
2020-12-04 18:20:33+00:00,38.74486,-78.48268,711.4032,"(38.74486, -78.48268, 711.4032)",0.00727312,-3.352800000000002,289.86479999999995,3.3672684199999985,38.4020736
2020-12-04 18:20:44+00:00,38.74496,-78.48262,708.0504,"(38.74496, -78.48262, 708.0504)",0.00762846,-3.352800000000002,286.51199999999994,3.3748968799999983,40.2782688
2020-12-04 18:20:56+00:00,38.74512,-78.48253,705.612,"(38.74512, -78.48253, 705.612)",0.01207204,-2.4384000000000015,284.07359999999994,3.3869689199999984,63.7403712
2020-12-04 18:21:00+00:00,38.74523,-78.48231,702.8688,"(38.74523, -78.48231, 702.8688)",0.01408249,-2.7432000000000016,281.33039999999994,3.401051409999998,74.3555472
2020-12-04 18:21:15+00:00,38.74527,-78.48224,701.9544,"(38.74527, -78.48224, 701.9544)",0.00467629,-0.9144000000000005,280.41599999999994,3.405727699999998,24.6908112
2020-12-04 18:21:21+00:00,38.74537,-78.48198,701.3448,"(38.74537, -78.48198, 701.3448)",0.015622,-0.6096000000000004,279.80639999999994,3.421349699999998,82.48416
2020-12-04 18:21:31+00:00,38.74541,-78.48187,701.9544,"(38.74541, -78.48187, 701.9544)",0.00654034,0.6096000000000004,280.41599999999994,3.427890039999998,34.5329952
2020-12-04 18:21:41+00:00,38.74544,-78.48165,700.4304,"(38.74544, -78.48165, 700.4304)",0.01203527,-1.524000000000001,278.89199999999994,3.4399253099999982,63.54622560000001
2020-12-04 18:21:46+00:00,38.74548,-78.48146,701.04,"(38.74548, -78.48146, 701.04)",0.01060523,0.6096000000000004,279.50159999999994,3.450530539999998,55.9956144
2020-12-04 18:21:51+00:00,38.74554,-78.48142,701.04,"(38.74554, -78.48142, 701.04)",0.00467251,0.0,279.50159999999994,3.455203049999998,24.670852800000002
2020-12-04 18:21:55+00:00,38.74558,-78.48132,701.04,"(38.74558, -78.48132, 701.04)",0.00605621,0.0,279.50159999999994,3.461259259999998,31.9767888
2020-12-04 18:21:56+00:00,38.74561,-78.48125,700.1256,"(38.74561, -78.48125, 700.1256)",0.00430416,-0.9144000000000005,278.58719999999994,3.465563419999998,22.725964799999996
2020-12-04 18:22:08+00:00,38.74561,-78.48122,700.4304,"(38.74561, -78.48122, 700.4304)",0.00161665,0.3048000000000002,278.89199999999994,3.4671800699999977,8.535912
2020-12-04 18:22:17+00:00,38.74568,-78.48098,700.1256,"(38.74568, -78.48098, 700.1256)",0.01380792,-0.3048000000000002,278.58719999999994,3.480987989999998,72.90581759999999
2020-12-04 18:22:31+00:00,38.74574,-78.48082,700.1256,"(38.74574, -78.48082, 700.1256)",0.00956696,0.0,278.58719999999994,3.4905549499999977,50.513548799999995
2020-12-04 18:22:32+00:00,38.7459,-78.48063,699.516,"(38.7459, -78.48063, 699.516)",0.01506796,-0.6096000000000004,277.97759999999994,3.505622909999998,79.5588288
2020-12-04 18:22:44+00:00,38.74591,-78.48061,700.4304,"(38.74591, -78.48061, 700.4304)",0.00128022,0.9144000000000005,278.89199999999994,3.5069031299999978,6.7595616000000005
2020-12-04 18:22:52+00:00,38.74601,-78.48039,698.9064,"(38.74601, -78.48039, 698.9064)",0.01372182,-1.524000000000001,277.36799999999994,3.520624949999998,72.4512096
2020-12-04 18:22:55+00:00,38.74608,-78.48027,698.9064,"(38.74608, -78.48027, 698.9064)",0.00807517,0.0,277.36799999999994,3.528700119999998,42.6368976
2020-12-04 18:22:58+00:00,38.74611,-78.48022,698.6016,"(38.74611, -78.48022, 698.6016)",0.00339945,-0.3048000000000002,277.06319999999994,3.532099569999998,17.949096
2020-12-04 18:23:01+00:00,38.74614,-78.48017,698.6016,"(38.74614, -78.48017, 698.6016)",0.00339945,0.0,277.06319999999994,3.535499019999998,17.949096
2020-12-04 18:23:14+00:00,38.74619,-78.48013,697.6872,"(38.74619, -78.48013, 697.6872)",0.00407197,-0.9144000000000005,276.14879999999994,3.539570989999998,21.5000016
2020-12-04 18:23:22+00:00,38.74638,-78.48,694.3344,"(38.74638, -78.48, 694.3344)",0.01487997,-3.352800000000002,272.79599999999994,3.554450959999998,78.5662416
2020-12-04 18:23:35+00:00,38.74644,-78.47986,692.2008,"(38.74644, -78.47986, 692.2008)",0.00860825,-2.1336000000000013,270.66239999999993,3.563059209999998,45.45156
2020-12-04 18:23:38+00:00,38.74663,-78.47974,689.4576,"(38.74663, -78.47974, 689.4576)",0.01463398,-2.7432000000000016,267.91919999999993,3.577693189999998,77.26741439999999
2020-12-04 18:23:49+00:00,38.74666,-78.4797,688.5432,"(38.74666, -78.4797, 688.5432)",0.00299043,-0.9144000000000005,267.00479999999993,3.580683619999998,15.7894704
2020-12-04 18:24:01+00:00,38.74678,-78.47955,686.1048,"(38.74678, -78.47955, 686.1048)",0.01157932,-2.4384000000000015,264.56639999999993,3.592262939999998,61.1388096
2020-12-04 18:24:17+00:00,38.74687,-78.47934,686.1048,"(38.74687, -78.47934, 686.1048)",0.01291232,0.0,264.56639999999993,3.605175259999998,68.1770496
2020-12-04 18:24:37+00:00,38.74701,-78.47905,687.0192,"(38.74701, -78.47905, 687.0192)",0.01837881,0.9144000000000005,265.48079999999993,3.623554069999998,97.04011679999999
2020-12-04 18:24:46+00:00,38.74722,-78.47873,689.7624,"(38.74722, -78.47873, 689.7624)",0.02253619,2.7432000000000016,268.22399999999993,3.646090259999998,118.9910832
2020-12-04 18:24:50+00:00,38.74733,-78.47861,690.372,"(38.74733, -78.47861, 690.372)",0.00997893,0.6096000000000004,268.83359999999993,3.656069189999998,52.6887504
2020-12-04 18:24:55+00:00,38.74737,-78.47855,690.372,"(38.74737, -78.47855, 690.372)",0.00425346,0.0,268.83359999999993,3.660322649999998,22.4582688
2020-12-04 18:25:06+00:00,38.74743,-78.47848,690.9816,"(38.74743, -78.47848, 690.9816)",0.00560488,0.6096000000000004,269.44319999999993,3.665927529999998,29.593766399999996
2020-12-04 18:25:17+00:00,38.74757,-78.47835,691.896,"(38.74757, -78.47835, 691.896)",0.0119433,0.9144000000000005,270.35759999999993,3.677870829999998,63.060624000000004
2020-12-04 18:25:32+00:00,38.74769,-78.47817,691.896,"(38.74769, -78.47817, 691.896)",0.01276035,0.0,270.35759999999993,3.6906311799999982,67.37464800000001
2020-12-04 18:25:36+00:00,38.74783,-78.47793,692.8104,"(38.74783, -78.47793, 692.8104)",0.01615008,0.9144000000000005,271.27199999999993,3.7067812599999983,85.27242240000001
2020-12-04 18:25:46+00:00,38.74788,-78.47787,693.7248,"(38.74788, -78.47787, 693.7248)",0.00473162,0.9144000000000005,272.18639999999994,3.711512879999998,24.9829536
2020-12-04 18:25:50+00:00,38.748,-78.47774,693.1152,"(38.748, -78.47774, 693.1152)",0.01085438,-0.6096000000000004,271.57679999999993,3.722367259999998,57.3111264
2020-12-04 18:26:04+00:00,38.74803,-78.47767,693.1152,"(38.74803, -78.47767, 693.1152)",0.00430405,0.0,271.57679999999993,3.726671309999998,22.725384000000002
2020-12-04 18:26:13+00:00,38.74821,-78.47749,693.1152,"(38.74821, -78.47749, 693.1152)",0.01577198,0.0,271.57679999999993,3.742443289999998,83.2760544
2020-12-04 18:26:14+00:00,38.74832,-78.47735,691.2864,"(38.74832, -78.47735, 691.2864)",0.01070874,-1.828800000000001,269.74799999999993,3.753152029999998,56.542147199999995
2020-12-04 18:26:29+00:00,38.74832,-78.47734,690.372,"(38.74832, -78.47734, 690.372)",0.00053886,-0.9144000000000005,268.83359999999993,3.753690889999998,2.8451807999999996
2020-12-04 18:26:32+00:00,38.74843,-78.47705,689.4576,"(38.74843, -78.47705, 689.4576)",0.01737718,-0.9144000000000005,267.91919999999993,3.771068069999998,91.7515104
2020-12-04 18:26:46+00:00,38.74845,-78.477,688.848,"(38.74845, -78.477, 688.848)",0.00302801,-0.6096000000000004,267.30959999999993,3.774096079999998,15.9878928
2020-12-04 18:26:53+00:00,38.74858,-78.47679,687.0192,"(38.74858, -78.47679, 687.0192)",0.01444757,-1.828800000000001,265.48079999999993,3.788543649999998,76.2831696
2020-12-04 18:27:03+00:00,38.74866,-78.47668,684.5808,"(38.74866, -78.47668, 684.5808)",0.00810479,-2.4384000000000015,263.04239999999993,3.796648439999998,42.793291200000006
2020-12-04 18:27:10+00:00,38.74877,-78.47654,685.4952,"(38.74877, -78.47654, 685.4952)",0.01070871,0.9144000000000005,263.95679999999993,3.807357149999998,56.5419888
2020-12-04 18:27:21+00:00,38.74886,-78.47642,685.4952,"(38.74886, -78.47642, 685.4952)",0.00897115,0.0,263.95679999999993,3.8163282999999977,47.367672000000006
2020-12-04 18:27:24+00:00,38.74895,-78.47623,685.1904,"(38.74895, -78.47623, 685.1904)",0.01197878,-0.3048000000000002,263.65199999999993,3.828307079999998,63.247958399999995
2020-12-04 18:27:38+00:00,38.74899,-78.47619,684.5808,"(38.74899, -78.47619, 684.5808)",0.00350487,-0.6096000000000004,263.04239999999993,3.831811949999998,18.5057136
2020-12-04 18:27:42+00:00,38.74915,-78.47599,683.0568,"(38.74915, -78.47599, 683.0568)",0.01543885,-1.524000000000001,261.51839999999993,3.8472507999999976,81.517128
2020-12-04 18:27:48+00:00,38.74918,-78.47594,683.0568,"(38.74918, -78.47594, 683.0568)",0.00339936,0.0,261.51839999999993,3.8506501599999976,17.9486208
2020-12-04 18:27:55+00:00,38.74924,-78.47582,683.6664,"(38.74924, -78.47582, 683.6664)",0.00768105,0.6096000000000004,262.12799999999993,3.8583312099999976,40.555944
2020-12-04 18:28:12+00:00,38.74924,-78.47569,682.752,"(38.74924, -78.47569, 682.752)",0.00700511,-0.9144000000000005,261.21359999999993,3.8653363199999977,36.9869808
2020-12-04 18:28:17+00:00,38.74925,-78.47532,680.6184,"(38.74925, -78.47532, 680.6184)",0.01994959,-2.1336000000000013,259.0799999999999,3.8852859099999977,105.3338352
2020-12-04 18:28:19+00:00,38.74931,-78.47525,680.6184,"(38.74931, -78.47525, 680.6184)",0.00560481,0.0,259.0799999999999,3.8908907199999976,29.5933968
2020-12-04 18:28:21+00:00,38.74933,-78.47524,680.6184,"(38.74933, -78.47524, 680.6184)",0.00148321,0.0,259.0799999999999,3.8923739299999975,7.8313488
2020-12-04 18:28:27+00:00,38.74935,-78.4752,680.6184,"(38.74935, -78.4752, 680.6184)",0.00256035,0.0,259.0799999999999,3.8949342799999975,13.518647999999999
2020-12-04 18:28:45+00:00,38.74942,-78.47511,680.3136,"(38.74942, -78.47511, 680.3136)",0.0068492,-0.3048000000000002,258.7751999999999,3.9017834799999975,36.163776
2020-12-04 18:28:48+00:00,38.74968,-78.47496,679.3992,"(38.74968, -78.47496, 679.3992)",0.01969891,-0.9144000000000005,257.8607999999999,3.9214823899999973,104.0102448
2020-12-04 18:29:00+00:00,38.74971,-78.47493,679.3992,"(38.74971, -78.47493, 679.3992)",0.00262864,0.0,257.8607999999999,3.9241110299999975,13.8792192
2020-12-04 18:29:10+00:00,38.74986,-78.47477,676.9608,"(38.74986, -78.47477, 676.9608)",0.01348128,-2.4384000000000015,255.42239999999993,3.9375923099999977,71.1811584
2020-12-04 18:29:14+00:00,38.74996,-78.4746,673.608,"(38.74996, -78.4746, 673.608)",0.011474,-3.352800000000002,252.06959999999992,3.949066309999998,60.58272
2020-12-04 18:29:23+00:00,38.74998,-78.47452,672.9984,"(38.74998, -78.47452, 672.9984)",0.00452686,-0.6096000000000004,251.45999999999992,3.9535931699999978,23.9018208
2020-12-04 18:29:33+00:00,38.75005,-78.47437,672.6936,"(38.75005, -78.47437, 672.6936)",0.00941927,-0.3048000000000002,251.15519999999992,3.9630124399999977,49.7337456
2020-12-04 18:29:43+00:00,38.75021,-78.47429,672.6936,"(38.75021, -78.47429, 672.6936)",0.01186569,0.0,251.15519999999992,3.974878129999998,62.6508432
2020-12-04 18:29:44+00:00,38.75034,-78.47416,672.9984,"(38.75034, -78.47416, 672.9984)",0.01139074,0.3048000000000002,251.45999999999992,3.9862688699999977,60.1431072
2020-12-04 18:30:02+00:00,38.75035,-78.47416,672.6936,"(38.75035, -78.47416, 672.6936)",0.00069093,-0.3048000000000002,251.15519999999992,3.986959799999998,3.6481103999999998
2020-12-04 18:30:09+00:00,38.75058,-78.47393,672.6936,"(38.75058, -78.47393, 672.6936)",0.02015284,0.0,251.15519999999992,4.007112639999998,106.40699520000001
2020-12-04 18:30:25+00:00,38.75065,-78.47382,672.9984,"(38.75065, -78.47382, 672.9984)",0.00765015,0.3048000000000002,251.45999999999992,4.014762789999998,40.392792
2020-12-04 18:30:27+00:00,38.75082,-78.47357,672.6936,"(38.75082, -78.47357, 672.6936)",0.01787277,-0.3048000000000002,251.15519999999992,4.032635559999998,94.3682256
2020-12-04 18:30:35+00:00,38.75083,-78.47354,672.6936,"(38.75083, -78.47354, 672.6936)",0.001758,0.0,251.15519999999992,4.034393559999998,9.28224
2020-12-04 18:30:46+00:00,38.75092,-78.47341,672.084,"(38.75092, -78.47341, 672.084)",0.00936685,-0.6096000000000004,250.54559999999992,4.043760409999998,49.456967999999996
2020-12-04 18:31:01+00:00,38.75104,-78.47323,670.2552,"(38.75104, -78.47323, 670.2552)",0.01276,-1.828800000000001,248.71679999999992,4.056520409999998,67.3728
2020-12-04 18:31:08+00:00,38.75115,-78.47298,670.56,"(38.75115, -78.47298, 670.56)",0.01546714,0.3048000000000002,249.02159999999992,4.0719875499999985,81.6664992
2020-12-04 18:31:19+00:00,38.75123,-78.47287,669.6456,"(38.75123, -78.47287, 669.6456)",0.00810464,-0.9144000000000005,248.10719999999992,4.0800921899999985,42.7924992
2020-12-04 18:31:26+00:00,38.75139,-78.47274,669.6456,"(38.75139, -78.47274, 669.6456)",0.01308742,0.0,248.10719999999992,4.093179609999998,69.1015776
2020-12-04 18:31:29+00:00,38.75145,-78.47263,670.56,"(38.75145, -78.47263, 670.56)",0.00723312,0.9144000000000005,249.02159999999992,4.100412729999999,38.1908736
2020-12-04 18:31:36+00:00,38.75148,-78.47257,670.56,"(38.75148, -78.47257, 670.56)",0.00384044,0.0,249.02159999999992,4.104253169999999,20.2775232
2020-12-04 18:31:41+00:00,38.7515,-78.47243,671.4744,"(38.7515, -78.47243, 671.4744)",0.00766925,0.9144000000000005,249.93599999999992,4.111922419999999,40.49364
2020-12-04 18:31:41+00:00,38.75149,-78.47253,674.5224,"(38.75149, -78.47253, 674.5224)",0.00543249,3.048000000000002,252.98399999999992,4.117354909999999,28.6835472
2020-12-04 18:31:41+00:00,38.75142,-78.4724,654.7104,"(38.75142, -78.4724, 654.7104)",0.00851238,-19.811999999999898,233.17200000000003,4.125867289999999,44.9453664
2020-12-04 18:31:50+00:00,38.7515,-78.47225,657.7584,"(38.7515, -78.47225, 657.7584)",0.00979188,3.048000000000002,236.22000000000003,4.1356591699999985,51.7011264
2020-12-04 18:32:06+00:00,38.75163,-78.47197,660.5016,"(38.75163, -78.47197, 660.5016)",0.01755875,2.7432000000000016,238.96320000000003,4.153217919999999,92.71020000000001
2020-12-04 18:32:09+00:00,38.75159,-78.47195,661.1112,"(38.75159, -78.47195, 661.1112)",0.00296642,0.6096000000000004,239.57280000000003,4.1561843399999985,15.6626976
2020-12-04 18:32:12+00:00,38.75161,-78.47189,661.416,"(38.75161, -78.47189, 661.416)",0.00351596,0.3048000000000002,239.87760000000003,4.159700299999998,18.5642688
2020-12-04 18:32:29+00:00,38.75172,-78.47157,663.5496,"(38.75172, -78.47157, 663.5496)",0.01884349,2.1336000000000013,242.01120000000003,4.178543789999998,99.4936272
2020-12-04 18:32:47+00:00,38.75185,-78.47124,664.7688,"(38.75185, -78.47124, 664.7688)",0.01992142,1.2192000000000007,243.23040000000003,4.198465209999998,105.18509759999999
2020-12-04 18:33:11+00:00,38.75202,-78.47079,665.988,"(38.75202, -78.47079, 665.988)",0.0269427,1.2192000000000007,244.44960000000003,4.225407909999999,142.257456
2020-12-04 18:33:30+00:00,38.75226,-78.47056,669.3408,"(38.75226, -78.47056, 669.3408)",0.02070186,3.3527999999998883,247.80239999999992,4.246109769999999,109.30582079999999
2020-12-04 18:33:43+00:00,38.75243,-78.47039,672.6936,"(38.75243, -78.47039, 672.6936)",0.01489543,3.352800000000002,251.15519999999992,4.261005199999999,78.6478704
2020-12-04 18:34:00+00:00,38.75262,-78.47015,673.608,"(38.75262, -78.47015, 673.608)",0.01842749,0.9144000000000005,252.06959999999992,4.279432689999998,97.29714720000001
2020-12-04 18:34:16+00:00,38.75283,-78.46998,676.0464,"(38.75283, -78.46998, 676.0464)",0.01715914,2.4384000000000015,254.50799999999992,4.296591829999999,90.6002592
2020-12-04 18:34:17+00:00,38.75286,-78.46996,677.2656,"(38.75286, -78.46996, 677.2656)",0.0023362,1.2192000000000007,255.72719999999993,4.298928029999999,12.335136
2020-12-04 18:34:36+00:00,38.75307,-78.46968,678.4848,"(38.75307, -78.46968, 678.4848)",0.02093205,1.2192000000000007,256.9463999999999,4.319860079999999,110.521224
2020-12-04 18:34:50+00:00,38.75326,-78.46957,678.4848,"(38.75326, -78.46957, 678.4848)",0.01440375,0.0,256.9463999999999,4.3342638299999985,76.0518
2020-12-04 18:35:06+00:00,38.75352,-78.46946,675.4368,"(38.75352, -78.46946, 675.4368)",0.01891681,-3.048000000000002,253.89839999999992,4.353180639999999,99.8807568
2020-12-04 18:35:19+00:00,38.75369,-78.46931,672.6936,"(38.75369, -78.46931, 672.6936)",0.01425797,-2.7432000000000016,251.15519999999992,4.367438609999999,75.2820816
2020-12-04 18:35:28+00:00,38.7538,-78.4692,668.7312,"(38.7538, -78.4692, 668.7312)",0.00963815,-3.9624000000000024,247.19279999999992,4.377076759999999,50.889432
2020-12-04 18:35:29+00:00,38.7538,-78.46918,668.7312,"(38.7538, -78.46918, 668.7312)",0.00107764,0.0,247.19279999999992,4.378154399999999,5.6899391999999995
2020-12-04 18:35:35+00:00,38.75386,-78.4691,666.2928,"(38.75386, -78.4691, 666.2928)",0.00598055,-2.4383999999998878,244.75440000000003,4.384134949999999,31.577304
2020-12-04 18:35:44+00:00,38.75397,-78.46897,664.464,"(38.75397, -78.46897, 664.464)",0.01033583,-1.828800000000001,242.92560000000003,4.394470779999999,54.5731824
2020-12-04 18:35:53+00:00,38.75408,-78.46884,661.1112,"(38.75408, -78.46884, 661.1112)",0.01033582,-3.352800000000002,239.57280000000003,4.404806599999999,54.5731296
2020-12-04 18:35:56+00:00,38.75412,-78.46884,659.5872,"(38.75412, -78.46884, 659.5872)",0.00276374,-1.524000000000001,238.04880000000003,4.407570339999999,14.5925472
2020-12-04 18:35:58+00:00,38.75414,-78.46882,658.6728,"(38.75414, -78.46882, 658.6728)",0.00175239,-0.9144000000000005,237.13440000000003,4.409322729999999,9.2526192
2020-12-04 18:36:05+00:00,38.75425,-78.46878,655.32,"(38.75425, -78.46878, 655.32)",0.00789996,-3.352800000000002,233.78160000000003,4.417222689999998,41.711788799999994
2020-12-04 18:36:16+00:00,38.75442,-78.46873,651.3576,"(38.75442, -78.46873, 651.3576)",0.01205088,-3.9624000000000024,229.81920000000002,4.4292735699999985,63.6286464
2020-12-04 18:36:17+00:00,38.75444,-78.46871,650.4432,"(38.75444, -78.46871, 650.4432)",0.00175238,-0.9144000000000005,228.90480000000002,4.431025949999999,9.2525664
2020-12-04 18:36:23+00:00,38.75453,-78.46867,647.7,"(38.75453, -78.46867, 647.7)",0.00658132,-2.7432000000000016,226.16160000000002,4.437607269999998,34.7493696
2020-12-04 18:36:34+00:00,38.7547,-78.4686,644.3472,"(38.7547, -78.4686, 644.3472)",0.01233659,-3.352800000000002,222.80880000000002,4.4499438599999985,65.1371952
2020-12-04 18:37:05+00:00,38.75515,-78.46833,641.2992,"(38.75515, -78.46833, 641.2992)",0.0343272,-3.048000000000002,219.76080000000002,4.484271059999998,181.24761600000002
