time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2015-12-05 13:07:31.120000+00:00,38.72584,-77.36904,82.43203,"(38.72584, -77.36904, 82.43203)",0.00834693,0.6478579999999994,-14.223906999999997,7.66103748,44.071790400000005
2015-12-05 13:07:35.120000+00:00,38.7258,-77.36892,83.008064,"(38.7258, -77.36892, 83.008064)",0.00703407,0.576034000000007,-13.64787299999999,7.66807155,37.1398896
2015-12-05 13:07:39.120000+00:00,38.72577,-77.36877,83.656219,"(38.72577, -77.36877, 83.656219)",0.00834694,0.6481549999999885,-12.999718000000001,7.67641849,44.0718432
2015-12-05 13:07:45.120000+00:00,38.72575,-77.36862,84.174255,"(38.72575, -77.36862, 84.174255)",0.00820271,0.5180360000000093,-12.481681999999992,7.6846212,43.3103088
2015-12-05 13:07:50.120000+00:00,38.72576,-77.36849,84.479126,"(38.72576, -77.36849, 84.479126)",0.00704139,0.30487099999999145,-12.176811,7.69166259,37.178539199999996
2015-12-05 13:07:55.120000+00:00,38.72574,-77.36836,84.268372,"(38.72574, -77.36836, 84.268372)",0.00714237,-0.21075399999999433,-12.387564999999995,7.69880496,37.7117136
2015-12-05 13:08:00.120000+00:00,38.72576,-77.36822,83.619911,"(38.72576, -77.36822, 83.619911)",0.00767192,-0.6484609999999975,-13.036025999999993,7.70647688,40.5077376
2015-12-05 13:08:04.120000+00:00,38.7258,-77.36811,82.559052,"(38.7258, -77.36811, 82.559052)",0.00654182,-1.0608590000000078,-14.096885,7.7130187,34.5408096
2015-12-05 13:08:08.120000+00:00,38.72583,-77.36799,81.53405,"(38.72583, -77.36799, 81.53405)",0.00679238,-1.0250020000000006,-15.121887000000001,7.71981108,35.863766399999996
2015-12-05 13:08:12.120000+00:00,38.72587,-77.36787,80.66407,"(38.72587, -77.36787, 80.66407)",0.00703407,-0.8699799999999982,-15.991867,7.72684515,37.1398896
2015-12-05 13:08:15.120000+00:00,38.72589,-77.36776,79.871681,"(38.72589, -77.36776, 79.871681)",0.00608824,-0.792389,-16.784256,7.73293339,32.145907199999996
2015-12-05 13:08:18.120000+00:00,38.72589,-77.36762,78.863838,"(38.72589, -77.36762, 78.863838)",0.00754643,-1.007842999999994,-17.792098999999993,7.74047982,39.8451504
2015-12-05 13:08:21.120000+00:00,38.72587,-77.36749,77.927818,"(38.72587, -77.36749, 77.927818)",0.00714235,-0.9360199999999992,-18.728118999999992,7.74762217,37.711608
2015-12-05 13:08:24.120000+00:00,38.72586,-77.36737,77.064209,"(38.72586, -77.36737, 77.064209)",0.00650517,-0.8636089999999967,-19.59172799999999,7.754127339999999,34.347297600000005
2015-12-05 13:08:27.120000+00:00,38.72584,-77.36726,75.89016,"(38.72584, -77.36726, 75.89016)",0.00608824,-1.1740490000000108,-20.765777,7.76021558,32.145907199999996
2015-12-05 13:08:31.120000+00:00,38.7258,-77.36712,74.604469,"(38.7258, -77.36712, 74.604469)",0.0080366,-1.285691,-22.051468,7.768252179999999,42.433248
2015-12-05 13:08:34.120000+00:00,38.72573,-77.36701,73.884888,"(38.72573, -77.36701, 73.884888)",0.00765175,-0.7195809999999909,-22.77104899999999,7.775903929999999,40.40124
2015-12-05 13:08:38.120000+00:00,38.72569,-77.36689,72.859116,"(38.72569, -77.36689, 72.859116)",0.00703408,-1.0257720000000035,-23.796820999999994,7.78293801,37.1399424
2015-12-05 13:08:42.120000+00:00,38.72566,-77.36676,71.463905,"(38.72566, -77.36676, 71.463905)",0.00730756,-1.3952110000000033,-25.192031999999998,7.79024557,38.583916800000004
2015-12-05 13:08:46.120000+00:00,38.72566,-77.36663,70.995895,"(38.72566, -77.36663, 70.995895)",0.00700742,-0.4680099999999925,-25.66004199999999,7.79725299,36.9991776
2015-12-05 13:08:51.120000+00:00,38.72568,-77.36649,70.83017,"(38.72568, -77.36649, 70.83017)",0.00767193,-0.165725000000009,-25.825767,7.8049249199999995,40.507790400000005
2015-12-05 13:08:56.120000+00:00,38.72574,-77.36636,70.279739,"(38.72574, -77.36636, 70.279739)",0.00814186,-0.550430999999989,-26.376197999999988,7.81306678,42.989020800000006
2015-12-05 13:09:00.120000+00:00,38.72581,-77.36624,69.293457,"(38.72581, -77.36624, 69.293457)",0.00807664,-0.9862820000000028,-27.36247999999999,7.821143419999999,42.6446592
2015-12-05 13:09:04.120000+00:00,38.72588,-77.36613,68.04097,"(38.72588, -77.36613, 68.04097)",0.00765175,-1.2524870000000021,-28.614966999999993,7.828795169999999,40.40124
2015-12-05 13:09:08.120000+00:00,38.72597,-77.36605,67.020882,"(38.72597, -77.36605, 67.020882)",0.0075673,-1.0200880000000012,-29.635054999999994,7.836362469999999,39.955344
2015-12-05 13:09:12.120000+00:00,38.72605,-77.36598,65.599945,"(38.72605, -77.36598, 65.599945)",0.00669254,-1.420936999999995,-31.05599199999999,7.84305501,35.3366112
2015-12-05 13:09:16.120000+00:00,38.72613,-77.36591,64.063789,"(38.72613, -77.36591, 64.063789)",0.00669254,-1.5361560000000054,-32.592147999999995,7.84974755,35.3366112
2015-12-05 13:09:19.120000+00:00,38.72617,-77.36581,63.27129,"(38.72617, -77.36581, 63.27129)",0.00605751,-0.7924989999999994,-33.384646999999994,7.85580506,31.9836528
2015-12-05 13:09:22.120000+00:00,38.72618,-77.36569,62.967487,"(38.72618, -77.36569, 62.967487)",0.00650514,-0.30380300000000204,-33.688449999999996,7.8623102,34.3471392
2015-12-05 13:09:26.120000+00:00,38.72619,-77.36553,61.424747,"(38.72619, -77.36553, 61.424747)",0.00865209,-1.542739999999995,-35.23118999999999,7.87096229,45.6830352
2015-12-05 13:09:31.120000+00:00,38.7262,-77.36537,59.826321,"(38.7262, -77.36537, 59.826321)",0.00865209,-1.5984260000000035,-36.829615999999994,7.87961438,45.6830352
2015-12-05 13:09:35.120000+00:00,38.72622,-77.36523,58.127052,"(38.72622, -77.36523, 58.127052)",0.00767188,-1.699269000000001,-38.528884999999995,7.88728626,40.507526399999996
2015-12-05 13:09:39.120000+00:00,38.72627,-77.3651,55.940746,"(38.72627, -77.3651, 55.940746)",0.00781268,-2.186306000000002,-40.715191,7.89509894,41.2509504
2015-12-05 13:09:43.120000+00:00,38.7263,-77.36496,53.562664,"(38.7263, -77.36496, 53.562664)",0.00782589,-2.378081999999999,-43.093272999999996,7.90292483,41.3206992
2015-12-05 13:09:47.120000+00:00,38.72631,-77.36482,52.03968,"(38.72631, -77.36482, 52.03968)",0.00757795,-1.522984000000001,-44.616257,7.91050278,40.011576
2015-12-05 13:09:51.120000+00:00,38.72631,-77.36468,51.249569,"(38.72631, -77.36468, 51.249569)",0.00754639,-0.790110999999996,-45.40636799999999,7.91804917,39.8449392
2015-12-05 13:09:55.120000+00:00,38.72633,-77.36453,49.999371,"(38.72633, -77.36453, 49.999371)",0.00820265,-1.2501980000000046,-46.656566,7.92625182,43.309992
2015-12-05 13:09:59.120000+00:00,38.72635,-77.36437,48.856998,"(38.72635, -77.36437, 48.856998)",0.00873444,-1.1423729999999992,-47.798939,7.93498626,46.117843199999996
2015-12-05 13:10:03.120000+00:00,38.72637,-77.36422,47.614017,"(38.72637, -77.36422, 47.614017)",0.00820265,-1.2429810000000003,-49.04192,7.94318891,43.309992
2015-12-05 13:10:08.120000+00:00,38.72637,-77.36409,46.614426,"(38.72637, -77.36409, 46.614426)",0.00700735,-0.9995909999999952,-50.04151099999999,7.95019626,36.998808
2015-12-05 13:10:14.120000+00:00,38.7264,-77.36394,44.194191,"(38.7264, -77.36394, 44.194191)",0.00834687,-2.4202350000000052,-52.461746,7.95854313,44.0714736
2015-12-05 13:10:20.120000+00:00,38.72647,-77.36384,41.895123,"(38.72647, -77.36384, 41.895123)",0.00724204,-2.2990679999999983,-54.760813999999996,7.96578517,38.2379712
2015-12-05 13:10:25.120000+00:00,38.72657,-77.36387,41.506721,"(38.72657, -77.36387, 41.506721)",0.00709605,-0.38840199999999925,-55.149215999999996,7.9728812200000005,37.467144
2015-12-05 13:10:28.120000+00:00,38.72667,-77.36392,40.583179,"(38.72667, -77.36392, 40.583179)",0.00741638,-0.9235419999999976,-56.07275799999999,7.9802976,39.1584864
2015-12-05 13:10:31.120000+00:00,38.72677,-77.36399,39.443832,"(38.72677, -77.36399, 39.443832)",0.00787247,-1.1393470000000008,-57.212104999999994,7.98817007,41.5666416
2015-12-05 13:10:35.120000+00:00,38.72682,-77.3641,39.402748,"(38.72682, -77.3641, 39.402748)",0.00686228,-0.0410839999999979,-57.25318899999999,7.99503235,36.2328384
2015-12-05 13:10:39.120000+00:00,38.72682,-77.36424,40.384449,"(38.72682, -77.36424, 40.384449)",0.00754633,0.9817009999999939,-56.271488,8.00257868,39.8446224
2015-12-05 13:10:43.120000+00:00,38.72676,-77.36436,41.655495,"(38.72676, -77.36436, 41.655495)",0.00768276,1.2710460000000054,-55.00044199999999,8.010261439999999,40.5649728
2015-12-05 13:10:46.120000+00:00,38.72676,-77.3645,41.234154,"(38.72676, -77.3645, 41.234154)",0.00754634,-0.4213410000000053,-55.421783,8.017807779999998,39.844675200000005
2015-12-05 13:10:49.120000+00:00,38.72683,-77.36465,40.0639,"(38.72683, -77.36465, 40.0639)",0.00942153,-1.170254,-56.592037,8.027229309999997,49.745678399999996
2015-12-05 13:10:53.120000+00:00,38.72694,-77.36476,39.668003,"(38.72694, -77.36476, 39.668003)",0.00963952,-0.39589699999999794,-56.987933999999996,8.036868829999998,50.8966656
2015-12-05 13:10:56.120000+00:00,38.72703,-77.36477,39.055756,"(38.72703, -77.36477, 39.055756)",0.00624173,-0.6122469999999964,-57.60018099999999,8.043110559999997,32.9563344
2015-12-05 13:10:59.120000+00:00,38.72713,-77.36479,38.618965,"(38.72713, -77.36479, 38.618965)",0.00699294,-0.4367909999999995,-58.03697199999999,8.050103499999997,36.9227232
2015-12-05 13:11:02.120000+00:00,38.72723,-77.36482,38.402126,"(38.72723, -77.36482, 38.402126)",0.00709605,-0.21683900000000023,-58.25381099999999,8.057199549999996,37.467144
2015-12-05 13:11:06.120000+00:00,38.72733,-77.36486,38.111534,"(38.72733, -77.36486, 38.111534)",0.00723793,-0.29059200000000374,-58.544402999999996,8.064437479999997,38.2162704
2015-12-05 13:11:11.120000+00:00,38.72744,-77.36491,38.302185,"(38.72744, -77.36491, 38.302185)",0.00806398,0.19065100000000257,-58.35375199999999,8.072501459999996,42.5778144
2015-12-05 13:11:15.120000+00:00,38.72753,-77.36497,38.545444,"(38.72753, -77.36497, 38.545444)",0.00700914,0.2432590000000019,-58.11049299999999,8.079510599999995,37.0082592
2015-12-05 13:11:19.120000+00:00,38.72762,-77.36502,38.61084,"(38.72762, -77.36502, 38.61084)",0.00677732,0.06539599999999979,-58.04509699999999,8.086287919999995,35.7842496
2015-12-05 13:11:23.120000+00:00,38.72773,-77.36505,39.007965,"(38.72773, -77.36505, 39.007965)",0.0077704,0.3971249999999955,-57.647971999999996,8.094058319999995,41.027712
2015-12-05 13:11:28.120000+00:00,38.72784,-77.36507,39.475979,"(38.72784, -77.36507, 39.475979)",0.00767635,0.4680140000000037,-57.17995799999999,8.101734669999995,40.531128
2015-12-05 13:11:33.120000+00:00,38.72795,-77.36511,39.883583,"(38.72795, -77.36511, 39.883583)",0.00790018,0.4076039999999992,-56.77235399999999,8.109634849999996,41.7129504
2015-12-05 13:11:38.120000+00:00,38.72806,-77.36514,40.006195,"(38.72806, -77.36514, 40.006195)",0.00777039,0.12261199999999661,-56.649741999999996,8.117405239999995,41.0276592
2015-12-05 13:11:43.120000+00:00,38.72817,-77.36508,39.594692,"(38.72817, -77.36508, 39.594692)",0.00825975,-0.4115029999999962,-57.06124499999999,8.125664989999995,43.61148
2015-12-05 13:11:47.120000+00:00,38.72826,-77.36501,39.30806,"(38.72826, -77.36501, 39.30806)",0.00727357,-0.28663200000000444,-57.347877,8.132938559999996,38.4044496
2015-12-05 13:11:51.120000+00:00,38.72837,-77.36494,39.200336,"(38.72837, -77.36494, 39.200336)",0.0084853,-0.10772399999999749,-57.455600999999994,8.141423859999996,44.802383999999996
2015-12-05 13:11:55.120000+00:00,38.72847,-77.36486,38.992126,"(38.72847, -77.36486, 38.992126)",0.00814452,-0.20821000000000112,-57.663810999999995,8.149568379999996,43.003065600000006
2015-12-05 13:11:59.120000+00:00,38.72856,-77.36477,39.212223,"(38.72856, -77.36477, 39.212223)",0.00788681,0.22009700000000265,-57.44371399999999,8.157455189999997,41.642356799999995
2015-12-05 13:12:03.120000+00:00,38.72864,-77.36472,39.297203,"(38.72864, -77.36472, 39.297203)",0.00614949,0.08498000000000161,-57.35873399999999,8.163604679999997,32.469307199999996
2015-12-05 13:12:07.120000+00:00,38.72874,-77.36474,39.543556,"(38.72874, -77.36474, 39.543556)",0.00699293,0.24635299999999916,-57.11238099999999,8.170597609999996,36.9226704
2015-12-05 13:12:11.120000+00:00,38.72886,-77.36476,40.032089,"(38.72886, -77.36476, 40.032089)",0.008361,0.4885329999999968,-56.623847999999995,8.178958609999997,44.146080000000005
2015-12-05 13:12:16.120000+00:00,38.72898,-77.36473,40.355865,"(38.72898, -77.36473, 40.355865)",0.00844742,0.3237760000000023,-56.30007199999999,8.187406029999996,44.602377600000004
2015-12-05 13:12:20.120000+00:00,38.72908,-77.36468,40.348091,"(38.72908, -77.36468, 40.348091)",0.00741635,-0.007774000000004833,-56.307846,8.194822379999996,39.158328000000004
2015-12-05 13:12:24.120000+00:00,38.72915,-77.36456,40.0,"(38.72915, -77.36456, 40.0)",0.00807639,-0.3480909999999966,-56.655936999999994,8.202898769999996,42.64333919999999
2015-12-05 13:12:28.120000+00:00,38.72919,-77.36444,40.0,"(38.72919, -77.36444, 40.0)",0.00703379,0.0,-56.655936999999994,8.209932559999995,37.1384112
2015-12-05 13:12:32.120000+00:00,38.72921,-77.36434,40.0,"(38.72921, -77.36434, 40.0)",0.00556438,0.0,-56.655936999999994,8.215496939999994,29.3799264
2015-12-05 13:12:37.120000+00:00,38.72926,-77.36421,40.400524,"(38.72926, -77.36421, 40.400524)",0.00781241,0.4005239999999972,-56.255413,8.223309349999994,41.249524799999996
2015-12-05 13:12:42.120000+00:00,38.72926,-77.36406,41.028843,"(38.72926, -77.36406, 41.028843)",0.00808508,0.6283190000000047,-55.62709399999999,8.231394429999995,42.6892224
2015-12-05 13:12:46.120000+00:00,38.72924,-77.36394,42.500233,"(38.72924, -77.36394, 42.500233)",0.00661403,1.4713899999999995,-54.15570399999999,8.238008459999994,34.9220784
2015-12-05 13:12:52.120000+00:00,38.72918,-77.36382,44.444698,"(38.72918, -77.36382, 44.444698)",0.00768257,1.944465000000001,-52.21123899999999,8.245691029999994,40.5639696
2015-12-05 13:12:58.120000+00:00,38.72912,-77.3637,46.267727,"(38.72912, -77.3637, 46.267727)",0.00768258,1.8230289999999982,-50.388209999999994,8.253373609999995,40.5640224
2015-12-05 13:13:04.120000+00:00,38.72911,-77.36356,47.958065,"(38.72911, -77.36356, 47.958065)",0.00757766,1.690337999999997,-48.697872,8.260951269999996,40.0100448
2015-12-05 13:13:10.120000+00:00,38.72908,-77.36343,49.360855,"(38.72908, -77.36343, 49.360855)",0.00730724,1.402790000000003,-47.295081999999994,8.268258509999995,38.5822272
2015-12-05 13:13:18.120000+00:00,38.72905,-77.36331,50.261292,"(38.72905, -77.36331, 50.261292)",0.0067921,0.9004369999999966,-46.394645,8.275050609999996,35.862288
2015-12-05 13:13:25.120000+00:00,38.72899,-77.3632,51.637825,"(38.72899, -77.3632, 51.637825)",0.00723464,1.376533000000002,-45.018111999999995,8.282285249999996,38.1988992
2015-12-05 13:13:31.120000+00:00,38.72892,-77.36311,53.852482,"(38.72892, -77.36311, 53.852482)",0.00685018,2.2146570000000025,-42.80345499999999,8.289135429999996,36.1689504
2015-12-05 13:13:37.120000+00:00,38.72882,-77.36304,56.408291,"(38.72882, -77.36304, 56.408291)",0.00787242,2.5558089999999964,-40.247645999999996,8.297007849999996,41.566377599999996
2015-12-05 13:13:43.120000+00:00,38.72876,-77.36293,58.677139,"(38.72876, -77.36293, 58.677139)",0.00723466,2.2688479999999984,-37.978798,8.304242509999996,38.199004800000004
2015-12-05 13:13:50.120000+00:00,38.7287,-77.36285,59.68615,"(38.7287, -77.36285, 59.68615)",0.00598164,1.009011000000001,-36.969787,8.310224149999996,31.5830592
2015-12-05 13:13:58.120000+00:00,38.72867,-77.36275,60.521343,"(38.72867, -77.36275, 60.521343)",0.00577492,0.8351930000000038,-36.13459399999999,8.315999069999997,30.491577600000003
2015-12-05 13:14:06.120000+00:00,38.72864,-77.36264,61.576969,"(38.72864, -77.36264, 61.576969)",0.00628099,1.0556259999999966,-35.078967999999996,8.322280059999997,33.1636272
2015-12-05 13:14:14.120000+00:00,38.7286,-77.36253,63.124084,"(38.7286, -77.36253, 63.124084)",0.00654161,1.5471150000000051,-33.53185299999999,8.328821669999996,34.5397008
2015-12-05 13:14:21.120000+00:00,38.72853,-77.36244,64.749748,"(38.72853, -77.36244, 64.749748)",0.0068502,1.6256639999999933,-31.906188999999998,8.335671869999997,36.169056
2015-12-05 13:14:28.120000+00:00,38.7285,-77.36229,66.467537,"(38.7285, -77.36229, 66.467537)",0.00834664,1.7177889999999962,-30.1884,8.344018509999996,44.0702592
2015-12-05 13:14:35.120000+00:00,38.72847,-77.36216,68.15831,"(38.72847, -77.36216, 68.15831)",0.0073073,1.6907730000000072,-28.497626999999994,8.351325809999997,38.582544
2015-12-05 13:14:40.120000+00:00,38.72844,-77.36204,69.080299,"(38.72844, -77.36204, 69.080299)",0.00679215,0.9219889999999964,-27.575637999999998,8.358117959999998,35.862552
2015-12-05 13:14:45.120000+00:00,38.72846,-77.36191,70.159958,"(38.72846, -77.36191, 70.159958)",0.00714211,1.0796590000000066,-26.49597899999999,8.365260069999998,37.7103408
2015-12-05 13:14:50.120000+00:00,38.72852,-77.36179,70.777534,"(38.72852, -77.36179, 70.777534)",0.00768263,0.6175759999999997,-25.87840299999999,8.372942699999998,40.5642864
2015-12-05 13:14:55.120000+00:00,38.72858,-77.36167,71.389366,"(38.72858, -77.36167, 71.389366)",0.00768263,0.6118319999999926,-25.266571,8.380625329999997,40.5642864
2015-12-05 13:15:00.120000+00:00,38.72862,-77.36154,72.356705,"(38.72862, -77.36154, 72.356705)",0.00753247,0.9673390000000097,-24.29923199999999,8.388157799999997,39.7714416
2015-12-05 13:15:05.120000+00:00,38.7285,-77.36147,73.170319,"(38.7285, -77.36147, 73.170319)",0.00910935,0.8136140000000012,-23.485617999999988,8.397267149999996,48.097368
2015-12-05 13:15:08.120000+00:00,38.7284,-77.36147,72.634193,"(38.7284, -77.36147, 72.634193)",0.00690934,-0.5361260000000101,-24.021743999999998,8.404176489999996,36.4813152
2015-12-05 13:15:12.120000+00:00,38.72829,-77.3615,71.722252,"(38.72829, -77.3615, 71.722252)",0.00777039,-0.9119409999999988,-24.933684999999997,8.411946879999995,41.0276592
2015-12-05 13:15:16.120000+00:00,38.72816,-77.36152,70.37265,"(38.72816, -77.36152, 70.37265)",0.0090466,-1.3496020000000044,-26.283287,8.420993479999995,47.766048
2015-12-05 13:15:20.120000+00:00,38.72804,-77.36154,68.181549,"(38.72804, -77.36154, 68.181549)",0.008361,-2.191100999999989,-28.47438799999999,8.429354479999995,44.146080000000005
2015-12-05 13:15:24.120000+00:00,38.72794,-77.36156,66.401154,"(38.72794, -77.36156, 66.401154)",0.00699294,-1.7803949999999986,-30.25478299999999,8.436347419999995,36.9227232
2015-12-05 13:15:28.120000+00:00,38.72782,-77.36159,65.381958,"(38.72782, -77.36159, 65.381958)",0.00844743,-1.019196000000008,-31.273978999999997,8.444794849999996,44.6024304
2015-12-05 13:15:32.120000+00:00,38.72771,-77.36162,64.758629,"(38.72771, -77.36162, 64.758629)",0.0077704,-0.6233289999999982,-31.897307999999995,8.452565249999996,41.027712
2015-12-05 13:15:36.120000+00:00,38.72758,-77.36165,64.83815,"(38.72758, -77.36165, 64.83815)",0.00912654,0.07952099999999973,-31.817786999999996,8.461691789999996,48.1881312
2015-12-05 13:15:39.120000+00:00,38.72749,-77.36169,65.746178,"(38.72749, -77.36169, 65.746178)",0.00658158,0.9080280000000016,-30.909758999999994,8.468273369999997,34.7507424
2015-12-05 13:15:43.120000+00:00,38.72737,-77.36174,67.211121,"(38.72737, -77.36174, 67.211121)",0.00871824,1.4649430000000052,-29.44481599999999,8.476991609999997,46.032307200000005
2015-12-05 13:15:47.120000+00:00,38.72725,-77.36177,68.169792,"(38.72725, -77.36177, 68.169792)",0.00844743,0.9586709999999954,-28.486144999999993,8.485439039999997,44.6024304
2015-12-05 13:15:51.120000+00:00,38.72713,-77.3618,68.821884,"(38.72713, -77.3618, 68.821884)",0.00844743,0.6520919999999961,-27.834052999999997,8.493886469999998,44.6024304
2015-12-05 13:15:55.120000+00:00,38.72701,-77.36185,67.99231,"(38.72701, -77.36185, 67.99231)",0.00871824,-0.8295739999999938,-28.66362699999999,8.502604709999998,46.032307200000005
2015-12-05 13:15:59.120000+00:00,38.72689,-77.3619,66.58828,"(38.72689, -77.3619, 66.58828)",0.00871825,-1.4040300000000059,-30.067656999999997,8.511322959999998,46.032360000000004
2015-12-05 13:16:03.120000+00:00,38.72677,-77.36192,65.409988,"(38.72677, -77.36192, 65.409988)",0.008361,-1.178291999999999,-31.245948999999996,8.519683959999998,44.146080000000005
2015-12-05 13:16:07.120000+00:00,38.72666,-77.36195,64.162003,"(38.72666, -77.36195, 64.162003)",0.0077704,-1.247985,-32.493933999999996,8.527454359999998,41.027712
2015-12-05 13:16:11.120000+00:00,38.72654,-77.36198,63.093193,"(38.72654, -77.36198, 63.093193)",0.00844743,-1.0688099999999991,-33.562743999999995,8.535901789999999,44.6024304
2015-12-05 13:16:15.120000+00:00,38.72642,-77.36199,62.611931,"(38.72642, -77.36199, 62.611931)",0.00830871,-0.48126200000000097,-34.044005999999996,8.544210499999998,43.8699888
2015-12-05 13:16:18.120000+00:00,38.72632,-77.36201,62.251942,"(38.72632, -77.36201, 62.251942)",0.00699294,-0.3599889999999988,-34.403994999999995,8.551203439999998,36.9227232
2015-12-05 13:16:22.120000+00:00,38.72621,-77.36204,61.900986,"(38.72621, -77.36204, 61.900986)",0.0077704,-0.3509559999999965,-34.75495099999999,8.558973839999998,41.027712
2015-12-05 13:16:26.120000+00:00,38.72608,-77.36207,61.446854,"(38.72608, -77.36207, 61.446854)",0.00912655,-0.4541320000000013,-35.20908299999999,8.568100389999998,48.18818400000001
2015-12-05 13:16:30.120000+00:00,38.72596,-77.36208,60.97916,"(38.72596, -77.36208, 60.97916)",0.00830871,-0.4676940000000016,-35.676776999999994,8.576409099999998,43.8699888
2015-12-05 13:16:34.120000+00:00,38.72586,-77.3621,60.020485,"(38.72586, -77.3621, 60.020485)",0.00699294,-0.9586749999999995,-36.635451999999994,8.583402039999998,36.9227232
2015-12-05 13:16:41.120000+00:00,38.7258,-77.36199,60.635128,"(38.7258, -77.36199, 60.635128)",0.00723486,0.6146430000000009,-36.02080899999999,8.590636899999998,38.2000608
2015-12-05 13:16:45.120000+00:00,38.72575,-77.36187,60.507347,"(38.72575, -77.36187, 60.507347)",0.00733312,-0.1277809999999988,-36.14858999999999,8.597970019999998,38.7188736
2015-12-05 13:16:49.120000+00:00,38.72567,-77.36177,58.899048,"(38.72567, -77.36177, 58.899048)",0.00772066,-1.6082990000000024,-37.756888999999994,8.605690679999999,40.7650848
2015-12-05 13:16:54.120000+00:00,38.72565,-77.36163,54.885658,"(38.72565, -77.36163, 54.885658)",0.00767193,-4.013390000000001,-41.770278999999995,8.61336261,40.507790400000005
2015-12-05 13:16:59.120000+00:00,38.72571,-77.36149,51.231541,"(38.72571, -77.36149, 51.231541)",0.00861017,-3.6541169999999994,-45.424395999999994,8.62197278,45.4616976
2015-12-05 13:17:04.120000+00:00,38.72578,-77.36137,48.725353,"(38.72578, -77.36137, 48.725353)",0.00807664,-2.5061880000000016,-47.930583999999996,8.63004942,42.6446592
2015-12-05 13:17:08.120000+00:00,38.72586,-77.36129,46.948971,"(38.72586, -77.36129, 46.948971)",0.0070106,-1.7763819999999981,-49.706965999999994,8.63706002,37.015968
2015-12-05 13:17:11.120000+00:00,38.72591,-77.3612,45.420006,"(38.72591, -77.3612, 45.420006)",0.00595564,-1.5289649999999995,-51.235930999999994,8.64301566,31.4457792
2015-12-05 13:17:15.120000+00:00,38.72598,-77.36108,44.319714,"(38.72598, -77.36108, 44.319714)",0.00807662,-1.1002920000000032,-52.336223,8.65109228,42.644553599999995
2015-12-05 13:17:19.120000+00:00,38.72604,-77.36096,43.833309,"(38.72604, -77.36096, 43.833309)",0.00768282,-0.48640499999999776,-52.822627999999995,8.6587751,40.5652896
2015-12-05 13:17:22.120000+00:00,38.7261,-77.36087,43.566574,"(38.7261, -77.36087, 43.566574)",0.00638129,-0.26673499999999706,-53.08936299999999,8.66515639,33.6932112
2015-12-05 13:17:25.120000+00:00,38.72616,-77.36076,42.89492,"(38.72616, -77.36076, 42.89492)",0.00723484,-0.6716540000000037,-53.761016999999995,8.67239123,38.1999552
2015-12-05 13:17:29.120000+00:00,38.72623,-77.36062,42.01825,"(38.72623, -77.36062, 42.01825)",0.00896327,-0.8766699999999972,-54.63768699999999,8.681354500000001,47.3260656
2015-12-05 13:17:33.120000+00:00,38.7263,-77.3605,41.494076,"(38.7263, -77.3605, 41.494076)",0.0080766,-0.5241740000000021,-55.161860999999995,8.689431100000002,42.644448
2015-12-05 13:17:37.120000+00:00,38.72636,-77.3604,41.176357,"(38.72636, -77.3604, 41.176357)",0.00680008,-0.31771899999999675,-55.47957999999999,8.696231180000002,35.9044224
2015-12-05 13:17:41.120000+00:00,38.72646,-77.36034,41.917549,"(38.72646, -77.36034, 41.917549)",0.00762881,0.7411919999999981,-54.73838799999999,8.703859990000002,40.2801168
2015-12-05 13:17:45.120000+00:00,38.72656,-77.3603,42.660271,"(38.72656, -77.3603, 42.660271)",0.00723794,0.7427220000000005,-53.99566599999999,8.711097930000001,38.2163232
2015-12-05 13:17:49.120000+00:00,38.72666,-77.36021,42.951221,"(38.72666, -77.36021, 42.951221)",0.00844236,0.29094999999999516,-53.704716,8.719540290000001,44.575660799999994
2015-12-05 13:17:53.120000+00:00,38.7267,-77.36007,42.274818,"(38.7267, -77.36007, 42.274818)",0.00803652,-0.6764029999999934,-54.38111899999999,8.72757681,42.4328256
2015-12-05 13:17:57.120000+00:00,38.72667,-77.35994,42.356258,"(38.72667, -77.35994, 42.356258)",0.00730747,0.08143999999999352,-54.299679,8.734884280000001,38.5834416
2015-12-05 13:18:02.120000+00:00,38.72666,-77.35979,43.669388,"(38.72666, -77.35979, 43.669388)",0.00811484,1.313130000000001,-52.986549,8.74299912,42.8463552
2015-12-05 13:18:08.120000+00:00,38.72659,-77.35969,45.377625,"(38.72659, -77.35969, 45.377625)",0.00724203,1.708237000000004,-51.27831199999999,8.75024115,38.2379184
2015-12-05 13:18:13.120000+00:00,38.72648,-77.35964,46.391293,"(38.72648, -77.35964, 46.391293)",0.00806399,1.0136679999999956,-50.264644,8.758305140000001,42.5778672
2015-12-05 13:18:17.120000+00:00,38.72637,-77.3596,47.361923,"(38.72637, -77.3596, 47.361923)",0.00790019,0.9706299999999999,-49.294014,8.766205330000002,41.713003199999996
2015-12-05 13:18:26.120000+00:00,38.72636,-77.35947,48.250183,"(38.72636, -77.35947, 48.250183)",0.00704133,0.8882600000000025,-48.405753999999995,8.773246660000002,37.1782224
2015-12-05 13:18:33.120000+00:00,38.72643,-77.35937,49.342892,"(38.72643, -77.35937, 49.342892)",0.00724204,1.0927089999999993,-47.313044999999995,8.780488700000001,38.2379712
